OTU,7,10,607,1207,1210,1807,1810,2407,2410,3007
110438,0,0,0,0,0,0,0,0,0,0
110456,0,0,0,0,0,0,0,0,0,0
110461,0,0,0,0,0,0,0,0,0,0
110464,0,0,0,0,0,0,0,0,0,0
110477,0,0,0,0,0,0,0,0,0,0
110479,0,0,0,0,0,0,0,0,0,0
110495,0,0,0,0,0,0,0,0,0,0
110503,0,0,0,0,0,0,0,0,0,0
110516,0,0,0,0,0,0,0,0,0,0
110529,0,0,0,0,0,0,0,0,0,0
110533,0,0,0,0,0,0,0,0,0,0
110534,0,0,0,0,0,0,0,0,0,0
110535,0,0,0,0,0,0,0,0,0,0
110540,0,0,0,0,0,0,0,0,0,0
110546,0,0,0,0,0,0,0,0,0,0
110550,0,0,0,0,0,0,0,0,0,0
110551,0,0,0,0,0,0,0,0,0,0
110561,0,0,0,0,0,0,0,0,0,0
110564,0,0,0,0,0,0,0,0,0,0
110565,0,0,0,0,0,0,0,0,0,0
110574,0,0,0,0,0,0,0,0,0,0
110582,1,0,0,0,0,0,0,1,0,0
110606,0,0,0,0,0,0,0,0,0,0
110607,0,0,0,0,0,0,0,0,0,0
110611,0,0,0,0,0,0,0,0,0,0
110615,0,0,0,0,0,0,0,0,0,0
110620,0,0,0,0,0,0,0,0,0,0
110635,0,0,0,0,0,0,0,0,0,0
110677,0,0,0,0,0,0,0,0,0,0
110683,0,0,0,0,0,0,0,0,0,0
110691,0,0,0,0,0,0,0,0,0,0
110697,0,0,0,0,0,0,0,0,0,0
110701,0,0,0,0,0,0,0,0,0,0
110707,0,0,0,0,0,0,0,0,0,0
110713,0,0,0,0,0,0,0,0,0,0
110717,0,0,0,0,0,0,0,0,0,0
110723,0,0,0,0,0,0,0,0,0,0
110735,0,0,0,0,0,0,0,0,0,0
110737,0,0,0,0,0,0,0,0,0,0
110740,0,0,0,0,0,0,0,0,0,0
110744,0,0,0,0,0,0,3,0,0,0
110749,0,0,0,0,0,0,0,0,0,0
110750,0,0,0,0,0,0,0,0,0,0
110751,0,0,0,0,0,0,0,0,0,0
110752,0,0,0,0,0,0,0,0,0,0
110764,0,0,0,1,0,0,0,0,0,0
110765,0,0,0,0,0,0,0,0,0,0
110769,0,0,0,0,0,0,0,0,0,0
110773,0,0,0,0,0,0,0,0,0,0
110783,0,0,0,0,0,0,0,0,0,0
110796,0,0,0,0,0,0,0,0,0,0
110806,0,0,0,0,0,0,0,0,0,0
110807,0,0,0,0,0,0,0,0,0,0
110818,2,1,2,6,3,2,7,7,9,2
110823,0,0,0,0,0,0,0,0,0,0
110824,0,0,0,0,0,0,0,0,0,0
110832,0,0,0,0,0,0,0,0,0,0
110834,0,0,0,0,0,0,0,0,0,0
110835,0,0,0,0,0,0,0,0,0,0
110840,0,0,0,0,0,0,0,0,0,0
110842,0,0,0,0,0,0,0,0,0,0
110845,0,0,0,0,0,0,0,0,0,0
110852,0,0,0,0,0,0,0,0,0,0
110853,0,0,0,0,0,0,0,0,0,0
110865,0,0,0,0,0,0,0,0,0,0
110876,0,0,0,0,0,0,0,1,0,0
110877,0,0,0,0,0,0,0,0,0,0
110879,0,0,0,0,0,0,0,0,0,0
110885,0,0,0,0,0,0,0,0,0,0
110889,0,0,0,0,0,0,0,0,0,0
110893,0,0,0,0,0,0,0,0,0,0
110896,0,0,0,0,0,1,0,1,1,0
110902,0,0,0,0,0,0,0,0,0,0
110908,0,0,0,0,0,0,0,0,0,0
110921,0,0,0,0,0,0,0,0,0,1
110926,0,0,0,0,0,0,0,0,0,0
110930,0,0,0,0,0,0,0,0,1,0
110945,0,0,0,0,0,0,0,0,0,0
110950,0,0,0,0,0,0,0,0,0,0
110956,0,0,0,0,0,0,0,0,0,46
110960,0,0,0,0,0,0,0,0,0,0
110974,0,0,0,0,0,0,0,0,0,0
110981,0,0,0,0,0,0,0,0,0,0
110984,0,0,0,0,0,0,0,0,0,0
110988,0,0,0,0,0,0,0,0,0,0
110993,0,0,0,0,0,0,0,0,0,0
111000,0,0,0,0,0,0,0,0,0,0
111001,0,0,0,0,0,0,0,0,0,0
111002,0,0,0,0,0,0,0,0,0,0
111007,0,0,0,0,0,0,0,0,0,0
111010,0,0,0,0,0,0,0,0,0,0
111018,0,0,0,0,0,0,0,0,0,0
111022,0,0,0,0,0,0,0,0,0,0
111023,0,0,0,0,0,0,0,0,0,0
111028,0,0,0,0,0,0,0,0,0,0
111032,0,0,0,0,0,0,0,0,0,0
111035,0,0,0,0,0,0,0,0,0,0
111043,0,0,0,0,0,0,0,0,0,0
111046,0,0,0,0,0,0,0,0,0,0
111053,0,0,0,0,0,0,0,0,0,0
111055,0,0,0,0,0,0,0,0,0,0
111069,0,0,0,0,0,0,0,0,0,0
111079,0,0,0,0,0,0,0,0,0,0
111080,0,0,0,0,0,0,0,0,0,0
111082,0,0,0,0,0,0,0,0,0,0
111092,0,0,0,0,0,0,0,0,0,0
111101,0,0,0,0,0,0,0,0,0,0
111102,0,0,0,0,0,0,0,0,1,0
111112,0,0,0,0,0,0,0,0,0,0
111117,0,0,0,0,0,0,0,0,0,0
111121,0,0,0,0,0,0,0,0,0,0
111127,0,0,0,0,0,0,0,0,0,0
111133,0,0,0,0,0,0,0,0,0,0
111143,0,0,0,0,0,0,0,0,0,0
111145,0,0,0,0,0,0,0,0,0,0
111146,0,0,0,0,0,0,0,0,0,0
111147,0,0,0,0,0,0,0,0,0,0
111156,0,0,0,0,0,0,0,0,0,0
111159,0,0,0,0,0,0,0,0,0,0
111172,0,0,0,0,0,1,0,0,0,0
111176,0,0,0,0,0,0,0,0,0,0
111181,0,0,0,0,0,0,0,0,0,0
111186,0,0,0,0,0,0,0,0,0,0
111190,0,0,0,0,0,0,0,0,0,0
111195,0,0,0,0,0,0,0,1,0,0
111198,0,0,0,0,0,0,0,0,0,0
111207,0,1,0,0,0,1,0,0,2,0
111208,0,0,0,0,0,0,0,0,0,0
111212,0,0,0,0,0,0,0,0,0,0
111213,0,0,0,0,0,0,0,0,0,0
111222,0,0,0,0,0,0,0,0,0,0
111245,0,0,0,0,0,0,0,0,0,0
111249,0,0,0,0,0,0,0,0,0,0
111253,0,0,0,0,0,0,0,0,0,0
111261,0,0,0,0,0,0,0,0,0,0
111265,0,0,0,0,0,0,0,0,0,0
111267,0,0,0,0,0,0,0,0,0,0
111275,0,0,0,0,0,0,0,0,0,0
111283,0,0,0,0,0,0,0,0,0,2
111293,0,0,0,0,0,1,0,0,0,0
111294,0,0,0,0,0,0,0,0,0,0
111299,0,0,0,0,0,0,0,0,0,0
111314,0,0,0,0,0,0,0,0,0,0
111315,0,0,0,0,0,0,0,0,0,0
111318,0,0,0,0,0,0,0,0,0,0
111332,0,0,0,0,0,0,0,0,0,0
111334,0,0,0,0,0,0,0,0,0,0
111339,0,0,0,0,0,0,0,0,0,2
111345,0,0,0,0,0,0,0,0,1,1
111353,0,0,0,0,0,0,0,0,0,0
111354,0,0,0,0,0,0,0,0,0,0
111368,0,0,0,0,0,0,0,0,0,0
111389,0,0,0,0,0,0,0,0,0,0
111393,0,0,0,0,0,0,0,0,0,0
111405,0,0,0,0,0,0,0,0,0,0
111410,0,0,0,0,0,0,0,0,0,0
111419,0,0,0,0,0,0,0,0,0,0
111425,0,0,0,0,0,0,0,0,0,0
111438,0,0,0,0,0,0,0,0,0,0
111459,0,0,0,0,0,0,0,0,0,0
111460,0,0,0,0,0,0,0,0,0,0
111470,0,0,0,0,0,0,0,0,0,0
111473,0,0,0,0,0,0,0,0,0,0
111476,0,0,0,0,0,0,0,0,0,0
111483,0,0,0,0,0,0,0,0,0,0
111507,0,0,0,0,0,0,0,0,0,0
111510,0,0,0,0,0,0,0,0,0,0
111512,0,0,0,0,0,0,0,0,0,0
111522,0,0,0,0,0,0,0,0,0,0
111530,0,0,0,0,0,0,0,0,0,0
111532,0,0,0,0,0,0,0,0,0,0
111533,0,0,0,0,0,0,0,0,0,0
111535,0,0,0,0,0,0,0,0,0,0
111536,0,0,0,0,0,0,0,0,0,0
111537,0,0,0,0,0,0,2,1,2,0
111538,0,0,0,0,0,0,0,0,0,0
111539,0,0,0,0,0,0,0,0,0,0
111553,0,0,0,0,0,0,0,0,0,0
111554,0,0,0,0,0,0,0,0,0,0
111559,0,0,0,0,0,0,0,0,0,0
111564,0,0,0,0,0,0,0,0,0,0
111566,0,0,0,0,0,0,0,0,0,0
111581,0,0,0,0,0,0,0,0,0,0
111591,0,0,0,0,0,0,0,0,0,0
111596,0,0,0,0,0,0,0,0,0,0
111599,0,0,0,0,0,0,0,0,0,0
111605,0,0,0,0,0,0,0,0,0,0
111620,0,0,0,0,0,0,0,0,0,0
111624,0,0,0,0,0,0,0,0,0,0
111626,0,0,0,0,0,0,0,0,0,0
111631,0,0,0,0,0,0,0,0,0,0
111636,0,0,0,0,0,0,0,0,0,0
111641,0,0,0,0,0,0,0,0,0,0
111648,0,0,0,0,0,0,0,0,0,0
111650,0,0,0,0,0,0,0,0,0,0
111678,0,0,0,0,0,0,0,0,0,0
111680,0,0,0,0,0,0,0,0,0,0
111681,0,0,0,0,0,0,0,0,0,0
111687,0,0,0,0,0,0,0,0,0,0
111689,0,0,0,0,0,0,0,0,0,0
111692,0,0,0,0,0,0,0,0,0,0
111696,0,0,0,2,0,0,0,0,0,0
111701,0,0,0,0,0,0,0,0,0,0
111703,0,0,0,0,0,0,0,0,0,0
111706,0,0,2,0,0,0,0,0,2,0
111708,0,0,0,0,0,0,0,0,0,0
111712,0,0,0,0,0,0,0,0,0,0
111713,0,0,0,0,0,0,0,0,0,0
111720,0,0,0,0,0,0,0,2,0,0
111724,0,0,0,0,0,0,0,0,0,0
111725,0,0,0,0,0,0,0,0,0,0
111729,0,0,0,0,0,0,0,0,0,0
111731,0,0,0,0,0,0,0,0,0,0
111759,0,0,0,0,0,0,0,0,0,0
111769,0,0,0,0,0,0,0,0,0,0
111774,0,0,0,0,0,0,0,0,0,0
111776,0,0,0,0,0,0,0,0,0,0
111786,0,0,0,0,0,0,0,0,0,0
111797,0,0,0,0,0,0,0,0,0,0
111803,0,0,0,0,0,0,0,0,0,0
111807,0,0,0,0,0,0,0,0,0,0
111810,0,0,0,0,0,0,0,0,0,0
111812,0,0,0,0,0,0,0,0,0,0
111823,0,0,0,0,0,0,0,0,0,0
111828,0,0,0,0,0,0,0,0,0,0
111836,0,0,0,0,0,0,0,0,0,0
111866,0,0,0,0,0,0,0,0,0,0
111874,0,0,0,0,0,0,0,0,0,0
111876,0,0,0,0,0,0,0,0,0,0
111881,0,0,0,0,0,0,0,0,0,0
111884,0,0,0,0,0,0,0,0,0,0
111888,0,0,0,0,0,0,0,0,0,0
111894,0,0,0,0,0,0,0,0,0,0
111897,0,0,0,0,0,0,0,0,0,0
111902,0,0,0,0,0,0,0,0,0,0
111906,0,0,0,0,0,0,0,0,0,0
111908,0,0,0,0,0,0,0,0,0,0
111925,0,0,0,0,0,0,0,0,0,0
111929,0,0,0,0,0,0,0,0,0,0
111930,0,0,0,0,0,0,0,0,0,0
111932,0,0,0,0,0,0,0,0,0,0
111933,0,0,0,0,0,0,0,0,0,0
111940,0,0,0,0,0,0,0,0,0,0
111943,0,0,0,0,0,0,0,2,0,0
111944,0,0,0,0,0,0,0,0,0,0
111958,0,0,0,0,0,0,0,0,0,0
111961,0,0,0,0,0,0,0,0,0,0
111964,0,0,0,0,0,0,0,0,0,0
111971,0,0,0,0,0,0,0,0,0,0
111972,0,0,0,0,0,0,0,0,0,0
111976,0,0,1,0,0,0,0,0,0,0
111980,0,0,0,0,0,0,0,0,0,0
111994,0,0,0,0,0,0,0,0,0,0
112001,0,0,0,0,0,0,0,0,0,0
112018,0,0,0,0,0,0,0,0,0,0
112021,0,0,0,0,0,0,0,0,0,0
112023,0,0,0,0,0,0,0,0,0,0
112034,0,1,0,1,0,0,0,0,2,1
112035,0,0,0,0,0,0,0,0,0,0
112041,0,0,0,0,0,0,0,0,0,0
112043,0,0,0,0,0,0,0,0,0,0
112047,0,0,0,0,0,0,0,0,0,0
112048,0,0,0,0,0,0,0,0,0,0
112050,0,0,0,0,0,0,0,0,0,0
112053,0,0,0,0,0,0,0,0,0,0
112060,0,0,0,0,0,0,0,0,0,0
112061,0,0,0,0,0,0,0,0,0,0
112072,0,0,0,0,0,0,0,0,0,0
112074,0,0,0,0,0,0,0,0,0,0
112076,0,0,0,0,0,0,0,0,0,0
112079,0,0,0,0,0,0,0,0,0,0
112083,0,0,0,0,0,0,0,0,0,0
112086,0,0,0,0,0,0,0,0,0,0
112103,0,0,0,0,0,0,0,0,0,0
112112,0,0,0,0,0,0,0,0,0,0
112115,0,0,0,0,0,0,0,0,0,0
112122,0,0,0,0,0,0,0,0,0,0
112135,0,0,0,0,0,0,0,0,0,0
112140,0,0,0,0,0,0,0,0,0,1
112142,0,0,0,0,0,0,0,0,0,0
112144,0,0,0,0,0,0,0,0,0,0
112147,0,0,0,0,0,0,0,0,0,0
112155,0,0,0,0,0,0,0,0,0,0
112159,0,0,0,0,0,0,0,0,0,0
112169,0,0,0,0,0,0,0,0,0,0
112183,0,0,0,0,0,0,0,0,0,0
112187,0,0,0,0,0,0,0,0,0,0
112188,0,0,0,0,0,0,0,0,0,0
112191,0,0,0,0,0,0,0,0,0,0
112195,0,0,0,0,0,0,0,0,0,0
112209,0,0,0,0,0,0,0,0,0,0
112211,0,0,0,0,0,0,0,0,0,0
112215,0,0,0,0,0,0,0,0,0,0
112227,0,0,0,0,0,0,0,0,0,0
112230,0,0,0,0,0,0,0,0,0,0
112245,0,0,0,0,0,0,0,0,0,0
112252,0,0,0,0,0,0,0,0,0,0
112257,0,1,0,0,0,0,0,0,0,0
112259,0,0,0,6,0,0,0,0,4,5
112266,0,0,0,0,0,0,0,0,0,0
112278,0,0,0,0,0,0,0,0,0,0
112279,0,0,0,0,0,0,0,0,0,0
112291,0,0,0,0,0,0,0,0,0,0
112294,0,0,0,0,0,0,0,0,0,0
112316,0,0,0,0,0,0,0,0,0,0
112317,0,0,0,0,0,0,0,0,0,0
112318,0,0,0,0,0,0,0,0,0,0
112322,0,0,0,0,0,0,0,0,0,0
112325,0,0,0,0,0,0,0,0,0,0
112326,0,0,0,0,0,0,0,0,0,0
112333,0,0,0,0,0,0,0,0,0,0
112342,0,0,0,0,0,0,0,0,0,0
112349,0,0,0,0,0,0,0,0,0,0
112350,1,2,2,0,0,0,1,2,0,0
112351,0,0,0,0,0,0,0,0,0,0
112354,0,0,0,0,0,0,0,0,0,0
112358,0,0,0,0,0,0,0,0,0,0
112360,0,0,0,0,0,0,0,0,0,0
112362,0,0,0,0,0,0,0,0,0,0
112364,0,0,0,0,0,0,0,0,0,0
112365,0,0,0,0,0,0,0,0,0,0
112366,0,0,0,0,0,0,0,0,0,0
112379,0,0,0,0,0,0,0,0,0,0
112381,0,0,0,0,0,0,0,0,0,0
112386,0,0,0,0,0,0,0,0,0,0
112390,0,0,0,0,0,0,0,0,0,0
112398,0,0,0,0,0,0,0,0,0,0
112402,0,0,0,0,0,0,0,0,0,0
112413,0,0,0,0,0,0,0,0,0,0
112420,0,0,0,0,0,0,0,0,0,0
112436,0,0,0,0,0,0,0,0,0,0
112443,0,0,0,0,0,0,0,0,0,0
112466,0,0,0,0,0,0,0,0,0,0
112477,0,0,0,0,0,0,0,0,0,0
112478,0,0,0,0,0,0,0,0,0,0
112483,0,0,0,0,0,0,0,2,0,0
112491,0,0,0,0,0,0,0,0,0,0
112492,0,0,0,0,0,0,0,0,0,0
112533,0,0,0,0,0,0,0,0,0,0
112536,0,0,0,0,0,0,0,0,0,0
112537,0,0,0,0,0,0,0,0,0,0
112541,0,0,0,0,0,0,0,0,0,0
112542,0,0,0,0,0,0,0,0,0,0
112545,0,0,0,0,0,0,0,0,0,0
112553,0,0,0,0,0,0,0,0,0,0
112556,0,0,0,0,0,0,0,0,0,0
112557,0,0,0,0,0,0,0,0,0,0
112561,0,0,0,0,0,0,0,0,2,0
112563,0,0,0,0,0,0,0,0,0,0
112573,0,0,0,0,0,0,0,0,0,0
112580,0,0,0,0,0,0,0,0,0,0
112584,0,0,0,0,0,0,0,0,0,0
112590,0,0,0,0,0,0,0,0,0,0
112596,0,0,0,0,0,0,0,0,0,0
112605,0,0,0,0,0,0,0,0,0,0
112608,0,0,0,0,0,0,0,0,0,0
112640,0,0,0,0,0,0,0,0,0,0
112641,0,0,0,0,0,0,0,0,0,0
112650,0,0,0,0,0,0,0,0,0,0
112653,0,0,0,0,0,0,0,0,0,0
112655,0,0,0,0,0,0,0,0,0,0
112657,0,0,0,0,0,0,0,0,0,0
112659,0,0,0,0,0,0,0,0,0,0
112660,0,0,0,0,0,0,0,0,0,0
112661,0,0,0,0,0,0,0,0,0,0
112667,0,0,0,0,0,0,0,0,0,0
112677,0,0,0,0,0,0,0,0,0,0
112688,0,0,0,0,0,0,0,0,0,0
112701,0,0,0,0,0,0,0,0,0,0
112702,0,0,0,0,0,0,0,0,0,0
112705,0,0,0,0,0,0,0,0,0,0
112714,0,2,0,0,0,0,0,0,0,0
112723,0,0,0,0,0,0,0,0,0,0
112729,0,0,0,0,0,0,0,0,0,0
112745,0,0,0,0,0,0,0,0,0,0
112747,0,0,0,0,0,0,0,0,0,0
112751,0,0,0,0,0,0,0,0,0,0
112752,0,0,0,0,0,0,0,0,0,0
112772,0,0,0,0,0,0,0,0,0,0
112780,0,0,0,0,0,0,0,0,0,0
112789,0,0,0,0,0,0,0,0,0,1
112790,0,0,0,0,0,0,0,0,0,0
112792,0,0,0,0,0,0,0,0,0,0
112793,0,0,0,0,0,0,0,0,0,0
112794,0,0,0,0,0,0,0,0,0,0
112803,0,0,0,0,0,0,0,0,0,0
112804,0,0,0,0,0,0,0,0,0,0
112816,0,0,0,0,0,0,0,0,0,0
112826,0,0,0,0,0,0,0,0,0,0
112829,0,0,0,0,0,0,0,0,0,0
112831,0,0,0,0,0,0,0,0,0,0
112841,0,0,0,0,0,0,0,0,0,0
112842,0,0,0,0,0,0,0,0,0,0
112845,0,0,0,0,0,0,0,0,0,0
112861,0,0,0,0,0,0,0,0,0,0
112872,0,0,0,0,0,0,0,0,0,0
112880,0,0,0,0,0,0,0,0,0,0
112892,0,0,0,0,0,0,0,0,0,0
112899,0,0,0,0,0,0,0,0,0,0
112909,0,0,0,0,0,0,0,0,0,0
112920,0,0,0,0,0,0,0,0,0,0
112935,0,0,0,0,0,0,0,0,0,0
112936,0,0,0,0,0,0,0,0,0,0
112940,0,0,0,0,0,0,0,0,0,0
112952,0,0,0,0,0,0,1,0,0,0
112965,0,0,0,0,0,0,0,0,0,0
112973,0,0,0,0,0,0,0,0,0,0
112978,0,0,0,0,0,0,0,0,0,0
112985,0,0,0,0,0,0,0,0,0,0
112988,0,0,0,0,0,0,0,0,0,0
112991,0,0,0,0,0,0,0,0,0,0
112992,0,0,0,0,0,0,0,0,0,0
112993,0,0,0,0,0,0,0,0,0,0
112998,0,0,0,0,0,0,0,0,0,0
113006,0,0,0,0,0,0,0,0,0,0
113017,0,0,0,0,0,0,0,0,0,0
113019,0,0,0,0,0,0,0,0,0,0
113021,0,0,0,0,0,0,0,0,0,0
113028,0,0,0,0,0,0,0,0,0,0
113034,0,0,0,0,0,0,0,0,0,0
113044,0,0,0,0,0,0,0,0,0,0
113052,0,0,0,0,0,0,0,0,0,0
113055,0,0,0,0,0,0,0,0,0,0
113057,0,0,0,0,0,0,0,0,0,0
113065,0,0,0,0,0,0,0,0,0,0
113079,0,0,0,0,0,0,0,0,0,0
113086,1,0,0,0,0,2,0,0,0,0
113089,0,0,0,0,0,0,0,0,0,0
113095,0,0,0,0,0,0,0,0,0,0
113103,0,0,0,0,0,0,0,0,0,0
113106,0,0,0,0,0,0,0,0,0,0
113110,0,0,0,0,0,0,0,0,0,0
113115,0,0,0,0,0,0,0,0,0,0
113133,0,0,0,0,0,0,0,0,0,0
113138,0,0,0,0,0,0,0,0,0,0
113142,0,0,0,0,0,0,0,0,0,0
113145,0,0,0,0,0,0,0,0,0,0
113153,0,0,0,0,0,0,0,0,0,0
113158,0,0,0,0,0,0,0,0,0,0
113171,0,0,0,0,0,0,0,0,0,0
113175,0,0,0,0,0,0,0,0,0,0
113185,0,0,0,0,0,0,0,0,0,0
113188,0,0,0,0,0,0,0,0,0,0
113192,0,0,0,0,0,0,0,0,0,0
113203,0,0,0,0,0,0,0,0,0,0
113210,0,0,0,0,0,0,0,0,0,0
113227,0,0,0,0,0,0,0,0,0,0
113228,0,0,0,0,0,0,0,0,0,0
113241,0,0,0,0,0,0,0,0,0,0
113245,0,0,0,0,0,0,0,0,0,0
113252,0,0,0,0,0,0,0,0,0,0
113254,0,0,0,0,0,0,0,0,0,0
113255,0,0,0,0,0,0,0,0,0,0
113259,0,0,0,0,0,0,0,0,0,0
113260,0,0,0,0,13,0,0,0,0,0
113268,0,0,0,0,0,0,0,0,0,0
113272,0,0,0,0,0,0,0,0,0,0
113277,0,0,0,0,0,0,0,0,0,0
113282,0,0,0,0,0,0,2,0,0,0
113286,0,0,0,0,0,0,0,0,0,0
113300,0,0,0,0,0,0,0,0,0,0
113301,0,0,0,0,0,0,0,0,0,0
113312,0,0,0,0,0,0,0,0,0,0
113318,0,0,0,0,0,0,0,0,0,0
113320,0,0,0,0,0,0,0,0,0,0
113324,0,0,0,0,0,0,0,0,0,0
113326,0,0,0,0,6,0,0,0,0,0
113331,0,0,0,0,0,0,0,0,0,0
113334,0,0,0,0,0,0,0,0,0,0
113336,0,0,0,0,0,0,0,0,0,0
113339,0,0,0,0,0,0,0,0,0,0
113340,0,0,0,0,0,0,0,0,0,0
113345,0,0,0,0,0,0,0,0,0,0
113349,0,0,0,0,0,0,0,0,0,0
113355,0,0,0,0,0,0,0,0,0,0
113358,0,0,0,0,0,0,0,0,0,0
113366,0,0,0,0,0,0,0,0,0,0
113367,0,0,0,0,0,0,0,0,0,0
113377,0,0,0,0,0,0,0,0,0,0
113387,0,0,0,0,0,0,0,0,0,0
113392,0,0,0,0,0,0,0,0,0,0
113397,0,0,0,0,0,0,0,0,0,0
113402,0,0,0,0,0,0,0,0,0,0
113413,0,0,0,0,0,0,0,0,0,0
113416,0,0,0,0,0,0,0,0,0,0
113418,0,0,0,0,0,0,0,0,0,0
113419,0,0,0,0,0,0,0,0,0,0
113420,0,0,0,0,0,0,0,0,0,0
113427,0,0,0,0,0,0,0,0,0,0
113429,0,0,0,0,0,0,0,0,0,0
113433,0,0,0,0,0,0,0,0,0,0
113434,0,0,0,0,0,0,0,0,0,0
113436,0,0,0,0,0,0,0,0,0,0
113447,0,0,0,0,0,0,0,0,0,0
113456,0,0,0,0,0,0,0,1,0,0
113457,0,0,0,0,0,0,0,0,0,0
113460,0,0,0,0,0,0,0,0,0,0
113461,0,0,0,0,0,0,0,0,0,0
113462,0,0,0,0,0,0,0,0,0,0
113466,0,0,0,0,0,0,0,0,0,0
113468,0,0,0,0,0,0,0,0,0,0
113470,0,0,0,0,0,0,0,0,0,0
113472,0,0,0,0,0,0,0,0,0,2
113491,0,0,0,0,0,0,0,0,0,0
113492,0,0,0,0,0,0,0,0,0,0
113498,0,0,0,0,0,0,0,0,0,0
113502,0,0,0,0,0,0,0,0,0,0
113503,0,0,0,0,1,0,0,0,0,0
113518,0,0,0,0,0,0,0,0,0,0
113525,0,0,0,0,0,0,0,0,0,0
113530,0,0,0,0,0,0,0,0,0,0
113541,0,0,0,0,0,0,0,0,0,0
113553,0,0,0,0,0,0,0,0,0,0
113569,0,0,0,0,0,0,0,0,0,0
113574,0,0,0,0,0,0,0,0,0,0
113587,0,0,0,0,0,0,0,0,0,0
113588,0,0,0,0,0,0,0,0,0,0
113589,0,0,0,0,0,0,0,0,0,0
113605,0,0,0,0,0,0,0,0,0,0
113613,0,0,0,0,0,0,0,0,0,0
113614,0,0,0,0,0,0,0,0,0,0
113634,0,0,0,0,0,0,0,0,0,0
113635,0,0,0,0,0,0,0,0,0,0
113639,0,0,0,0,0,0,0,0,0,0
113640,0,0,0,0,0,0,0,0,0,0
113646,0,0,0,0,0,0,0,0,0,0
113648,0,0,0,0,0,0,0,0,0,0
113662,0,0,0,0,0,0,0,0,0,0
113666,0,0,0,0,0,0,0,0,0,0
113687,0,0,0,0,0,0,0,0,0,0
113696,0,0,0,0,0,0,0,0,0,0
113701,0,0,0,0,0,0,0,0,0,0
113708,0,0,0,0,0,0,0,0,0,0
113711,0,0,0,0,0,0,0,0,0,0
113715,0,0,0,0,0,0,0,0,0,0
113716,0,0,0,0,0,0,0,0,0,0
113718,0,0,0,0,0,0,0,0,0,0
113734,0,0,0,0,0,0,0,0,0,0
113748,0,0,0,0,0,0,0,0,0,0
113752,0,1,0,0,0,0,0,0,0,0
113753,0,0,0,0,0,0,0,0,2,0
113755,0,0,0,0,0,0,0,0,0,0
113758,0,0,0,0,0,0,0,0,0,0
113761,0,0,0,0,0,0,0,0,0,0
113769,0,0,0,0,0,0,0,1,0,0
113781,0,0,0,0,0,0,0,0,0,0
113793,0,0,0,0,0,0,0,0,0,0
113801,0,0,0,0,0,0,0,0,0,0
113817,0,0,0,0,0,0,0,0,0,0
113839,0,0,0,0,0,0,0,0,0,0
113840,0,0,0,0,0,0,0,0,0,0
113841,15,0,0,0,0,0,0,0,0,0
113844,0,0,0,0,0,0,0,0,0,0
113847,0,0,0,0,0,0,0,0,0,0
113849,0,0,0,0,0,0,0,0,0,0
113850,0,0,0,0,0,0,0,0,0,0
113860,0,0,0,0,0,0,0,0,0,0
113869,0,0,0,0,0,0,0,0,0,0
113872,0,0,0,0,0,0,0,0,0,0
113874,0,0,0,0,0,0,0,0,0,0
113877,0,0,0,0,0,0,0,0,0,0
113883,0,0,0,0,0,0,0,0,0,0
113890,0,0,0,0,0,0,0,0,0,0
113894,0,0,0,0,0,0,0,0,0,0
113897,0,0,0,0,0,0,0,0,0,0
113904,0,0,0,0,0,0,0,0,0,0
113912,0,0,0,0,0,0,0,0,0,0
113921,0,0,0,0,0,0,0,0,0,0
113931,0,0,0,0,0,0,0,0,0,0
113944,0,0,0,0,0,0,0,0,0,0
113945,0,0,0,0,0,0,0,0,0,0
113947,0,0,0,0,0,0,0,0,0,0
113951,0,0,0,0,0,0,0,0,0,0
113962,0,0,0,0,0,0,0,0,0,0
113967,0,0,0,0,0,0,0,0,0,0
113977,0,0,0,0,0,0,0,0,0,0
113984,0,0,0,0,0,0,0,0,0,0
113986,0,0,0,0,0,0,0,0,0,0
113988,0,0,0,0,0,0,0,0,0,0
113990,0,0,0,0,0,0,0,0,0,0
114001,0,0,0,0,0,0,0,0,0,0
114004,0,0,0,0,0,0,0,0,0,0
114015,0,0,0,0,0,0,0,0,0,0
114017,0,0,0,0,0,0,0,0,0,0
114020,0,0,0,0,0,0,0,0,0,0
114022,0,0,0,0,0,0,0,0,0,0
114024,0,0,0,0,0,0,0,0,0,0
114030,0,0,0,0,0,0,0,0,0,0
114031,0,0,0,0,0,0,0,0,0,0
114033,0,0,0,0,0,0,1,0,0,0
114047,0,0,0,0,0,0,0,0,0,0
114056,0,0,0,0,0,0,0,0,0,0
114074,0,0,0,0,0,0,0,0,0,0
114081,0,0,0,0,0,0,0,0,0,0
114085,0,0,0,0,0,0,0,0,0,0
114092,0,0,0,0,0,0,0,0,0,0
114094,0,0,0,0,0,0,0,0,0,0
114096,0,0,0,0,0,0,0,0,0,0
114097,0,0,0,0,0,0,0,0,0,0
114100,0,0,0,0,0,0,0,0,0,0
114103,0,0,0,0,0,0,0,0,0,0
114107,0,0,0,0,0,0,0,0,0,0
114112,0,1,0,0,0,0,0,0,0,0
114122,0,0,0,0,0,0,0,0,0,0
114136,0,0,0,0,0,0,0,0,0,0
114142,0,0,0,0,0,0,0,0,0,0
114143,0,0,0,0,0,0,0,0,0,0
